KF distance,V2X-KF distance,V2X-KF speed,Radar distance,Radar-KF distance,Radar-V2X speed,Radar-KF speed,Run,Time,Start,Detection
-0.0012803038344028242,0.002604853272806446,-0.004777553328510068,-0.001393939393939375,0.0023624290303860414,0.008672727272727294,0.001977722153583908,20,60.03,0,0.0
-0.005223442667045556,-0.024970575617455044,0.001795877257916427,0.008181818181818143,0.004162757715870006,-0.0026181818181818446,-0.00026961866709601824,20,61.03,0,0.0
0.005306809881471267,0.060761578272691796,0.0004585113507719433,0.0036969696969696396,0.0007130934242105199,-0.000878787878787856,0.0004873703616889318,20,62.03,0,0.0
-0.00690545365611219,-0.04203901149036099,0.006169155577412004,0.009999999999999894,-0.0014450720964190968,-0.0004909090909090873,-0.0006200961859456984,20,63.03,0,0.0
-0.0051180337534912175,-0.0015030628304565329,0.0010911346363723575,-0.005696969696969554,-0.008115184042579755,-0.007909090909090918,-0.005106320145419455,20,64.03,0,0.0
0.002700004358436634,0.03144874298333613,-0.005656399592267771,-0.0021212121212121834,0.00913965207424594,0.005133333333333332,0.005003578391962279,20,65.03,0,0.0
-0.003017031315404465,-0.026360210596171652,-0.0022542086626118106,0.003999999999999936,-0.002796574232537958,0.0037939393939393933,0.0001981647138507738,20,66.03,0,0.0
0.004139400454120982,0.02104023621291728,0.0014628640233874937,0.0009696969696969705,0.004131145303823612,-0.001103030303030296,0.0007454024614123774,20,67.03,0,0.0
-0.0028852364062376223,-0.042596203892820525,0.002425562490834202,0.001878787878787914,0.001325008228387514,-0.0011757575757575826,0.0005928742325082138,20,68.03,0,0.0
0.011654218674018259,0.06636911039148966,-0.0032824995558497047,-0.0005454545454545931,-0.007012707790316167,-0.002048484848484837,-0.003885278543904195,20,69.03,0,0.0
0.011299367160292157,-0.007623127459394322,-0.0010889724602741297,-0.011575757575757566,-0.008162521398788591,-0.0006969696969697001,0.0002482779695472056,20,70.03,0,0.0
0.018556930083501687,0.024476590305107605,0.0053813898947987025,-0.0026666666666666423,-0.005444621816105956,-0.0010121212121212276,0.001130528871969876,20,71.03,0,0.0
-0.009945749295729906,-0.11959985429881893,-0.002639390735384964,0.009757575757575706,-0.004842278541246357,0.0005090909090909153,-0.0032617973550437183,20,72.03,0,0.0
-0.0009618464810638523,0.04703033466793963,-0.001597178214252034,-0.004606060606060664,0.0003697286073347382,0.0012242424242424265,-0.000890139891194537,20,73.03,0,0.0
0.005973305967737294,0.024541454086898264,-0.002466393522037305,-0.007030303030302956,0.007699029844477265,0.0008848484848484883,0.0029485930526478863,20,74.03,0,0.0
0.0058687695767385755,-0.012554055910435305,0.001794450495457466,0.005272727272727338,-0.0010146619710460156,-0.003048484848484864,-3.403629645098573e-06,20,75.03,0,0.0
0.006814422513387829,0.009723824561671642,-0.0006782326593383541,-0.0038181818181818013,-0.00575496331711576,0.0025878787878788074,-0.001865817551673647,20,76.03,0,0.0
0.01465118663958986,0.014627159556943912,0.0054887158470867505,-0.009030303030303085,-0.005263749533963849,-0.008551515151515171,0.00024374722996968088,20,77.03,0,0.0
-4.798231543780243e-05,-0.03212086752555506,-0.006363103974934567,0.004484848484848583,-0.0022542008588918474,0.010884848484848489,-0.0016360775495202914,20,78.03,0,0.0
-0.004116867003922072,-0.00854060493173123,0.006115412808482229,-0.009999999999999948,0.0037684859773653065,-0.003630303030303014,-0.00019434823958371138,20,79.03,0,0.0
0.0049456379450682035,0.03239304775495549,0.002724644793496504,0.0004242424242424044,0.0009930477549488185,-0.004793939393939404,0.0011684261264238195,20,80.03,0,0.0
-0.009171624602117146,-0.04385983335748457,-0.00276400800381967,0.004848484848484907,-0.000441651539299732,0.006672727272727268,-0.0009622376054448597,20,81.03,0,0.0
-0.0008394397068706789,0.035449975124418845,-1.8377500843597634e-05,-0.008181818181818115,0.00467421754866237,0.00046666666666668255,0.003418864705816716,20,82.03,0,0.0
-0.0012208873974776271,-0.013632906941899515,0.0009086345434404735,-0.00315151515151502,7.618396718713917e-05,-0.004284848484848474,0.00047840315873625154,20,83.03,0,0.0
-0.006185511480309641,-0.03334362138955645,0.00030038583175514855,0.0009090909090908359,0.0022624392165112887,0.0005818181818181816,-0.000573587357978682,20,84.03,0,0.0
-0.012647314075954416,-0.008817273753421125,-0.006368202211964004,0.0047272727272725835,0.011049392913241918,0.011406060606060564,0.0038048959921014734,20,85.03,0,0.0
0.01134548577451686,0.09134541180085706,0.002656740718183193,0.015090909090909016,0.0017757148311636974,-0.007042424242424224,-0.0002725821772484627,20,86.03,0,0.0
0.0012661293266401944,-0.04723555605052105,-0.003277384649329465,0.0015757575757577252,-0.009635556050524895,-0.0013818181818181677,-0.0055729595087103375,20,87.03,0,0.0
-0.00207836173452629,-0.005623497997507626,0.006922422665308106,-0.00042424242424245824,0.006224986850979123,0.0004121212121212273,0.005091623716906941,20,88.03,0,0.0
-0.002238045298956797,0.021488778025794252,0.0011255639925897305,0.006121212121212174,-0.01015970682268642,-0.0051090909090909286,-0.0063735929617357336,20,89.03,0,0.0
-0.09381644481957933,-0.08643079980398143,0.0011870633045668515,0.0029696969696970765,0.003954217031034995,0.013064045214045186,0.009293327746760218,21,2.06,0,0.0
-0.036184511534042084,0.03823759145342564,-0.001379889756038107,-0.018909090909090886,0.07568001569585009,0.006678787878787983,0.006008054178655065,21,3.06,0,0.0
-0.014621129472940345,0.007210972476238042,-0.0016699601580519778,-0.012363636363636429,0.0049140027792697275,-0.0038909090909091527,-0.001976999611802083,21,4.06,0,0.0
-0.004591933998370798,-0.0032351051108166075,-0.0009870071607943857,-0.00242424242424248,0.00891034943463652,-0.004157575757575732,0.00012220864288271414,21,5.06,0,0.0
-0.008212572227672828,-0.013003210489831165,-0.0014879252694900728,-0.007878787878787818,0.007148304661684687,0.00919999999999995,0.002065238495497219,21,6.06,0,0.0
0.01472058235464818,0.06215475553341166,0.0055212053277770715,-0.0013939393939395096,-0.00019069901204329858,-0.009163636363636353,-0.0011353811175690077,21,7.06,0,0.0
0.005742011302035363,-0.024926136514712528,-0.003659846469005625,0.007575757575757468,0.0023465907580137464,0.006884848484848466,0.0015053725277312626,21,8.06,0,0.0
0.0057353974922765534,-0.004543023846699865,-0.0005941151918946132,0.005272727272727298,-0.0065490844527583926,-0.00669696969696974,-0.0047135485909432845,21,9.06,0,0.0
-0.0020666858815616223,-0.027874065135890972,0.0029989876288741978,-0.0058181818181818066,0.0031683591065329066,0.005818181818181748,0.0028345278988403818,21,10.06,0,0.0
-0.0011830480032413765,0.0016740922623817013,-0.0004214861699143505,0.013636363636363613,0.006680152868441446,-0.00023030303030293766,0.001981220013604993,21,11.06,0,0.0
0.004636279552246864,0.03412196957736246,-0.0013236882046676357,0.011454545454545398,0.007709848365242083,0.0031151515151514432,0.0015975987141903661,21,12.06,0,0.0
0.005880581296339366,-0.0012955264850527223,0.0018034339419721681,0.016909090909090898,-0.0027379507274770307,-0.006503030303030138,-0.0023389457864191037,21,13.06,0,0.0
0.0010769963513949268,-0.011359156415317187,-0.0035950438810245294,0.002484848484848541,-0.00534097459713577,0.0011636363636363214,-0.0033408608194391187,21,14.06,0,0.0
-0.0011312232301299969,-0.015778794693261683,0.002506908313623083,-0.015090909090909072,0.0024090840946180145,0.0006666666666667019,0.0026961115589783564,21,15.06,0,0.0
0.008549307412400167,0.04058316943382385,-0.00022583353425384339,-0.00945454545454545,0.003734684585338456,-0.002703030303030382,-0.0007531163905113873,21,16.06,0,0.0
-0.0015727300163286273,-0.04145271026208947,0.0027021853471642554,0.003454545454545451,0.007789713980333575,0.005490909090909176,0.0037780461038050294,21,17.06,0,0.0
0.0019288083064545477,0.022429780791949055,-0.0038238821499251502,0.0010909090909091593,0.00017523533740698284,0.0006060606060605688,-0.0009371350456387164,21,18.06,0,0.0
0.0056710339645750394,0.00919792969446688,0.005318142930273603,0.0014545454545454826,-0.007002070305536167,-0.007315151515151611,-0.003956044568785729,21,19.06,0,0.0
0.009056996460864138,0.021363904692321307,-0.0013337976414818057,0.008484848484848465,0.0012245107529292158,0.0032181818181818977,0.002306036893996363,21,20.06,0,0.0
0.007891091689749831,-0.0032698529012914514,-0.003934975533899498,0.005393939393939392,-0.004354701386141243,-0.002127272727272717,-0.0015235696512130303,21,21.06,0,0.0
0.009362848772646044,0.009087759223212649,0.0019556329725220092,0.0010909090909091053,-0.005384968049517989,-0.0010242424242424611,-0.002324596210091273,21,22.06,0,0.0
-0.0020168240538368286,-0.046264925897024765,-0.0004434435283625288,-0.005272727272727311,-0.0007134107455047844,0.004509090909090932,0.002047294116514427,21,23.06,0,0.0
0.012226480462158101,0.050831290565743766,0.002427588866187903,-0.001151515151515213,-0.004495982161531226,-0.009000000000000005,-0.0014983212252103297,21,24.06,0,0.0
-0.00427639948867651,-0.06532791858628047,-0.0007289911132104196,-0.011090909090909134,0.002696323837964281,0.010024242424242383,0.005765562863998326,21,25.06,0,0.0
-0.004793271289154131,0.007163777674308031,-0.0007930149636885779,-0.004303030303030314,-0.0002725859620572086,-0.003533333333333237,-0.002575784830887729,21,26.06,0,0.0
-0.021558415147296728,-0.05350953561292035,-0.0017944567255609976,-0.00430303030303026,0.0083631916598075,0.005036363636363586,-0.002147692628408417,21,27.06,0,0.0
-0.005536487145890891,0.0710231018463087,-0.002356990518774626,0.007212121212121225,0.018423101846308385,0.006230303030302966,0.007047464388498173,21,28.06,0,0.0
-0.004328920891324141,0.00028650644722436145,0.0009299799133406219,-0.0055757575757575265,0.00137135493207342,-0.0028727272727271987,-0.002816175301075407,21,29.06,0,0.0
0.008877595292967805,0.039887521763815464,0.004416723511841705,-0.00048484848484840455,-0.006536720660428561,-0.007715151515151609,-0.0012007165754255773,21,30.06,0,0.0
-0.0010124104370354623,-0.03070194101252059,-0.0069839776751136765,-0.00806060606060598,0.007316240805660307,0.006909090909091124,0.0010623470906601137,21,31.06,0,0.0
-8.935254380974685e-05,-0.009458758238560539,0.005912912957656751,0.012363636363636483,-0.004307243087045355,-0.002460606060606187,0.0010768110502463032,21,32.06,0,0.0
0.010835927019281879,0.04320329128424152,-0.0002638777989378905,0.00042424242424245824,-0.0021664056854527377,-0.0032787878787878862,-0.00019367000936830513,21,33.06,0,0.0
-0.003846031902476589,-0.05117853822703057,-0.0029040269151816246,-0.0021212121212122108,-0.0033603564088499423,0.008503030303030215,0.0014573257523764432,21,34.06,0,0.0
-0.008499085167697939,-0.023963458140977483,0.002623904699584067,0.009999999999999976,0.007127450949932084,-0.004806060606060504,-0.0016886768273919842,21,35.06,0,0.0
0.004296266112825106,0.0578598543623489,-5.371344809944881e-05,0.0023030303030302647,0.00598712708962199,0.00029696969696968445,0.001609343985665812,21,36.06,0,0.0
-0.004293554875472661,-0.0399997396951195,0.0003854817312264092,0.008181818181818061,0.0003275330321529009,-0.003200000000000057,-0.0028042740291969806,21,37.06,0,0.0
-0.0071915420497727384,0.018225562349809724,0.002634107882050727,0.003151515151515235,0.009219501743748677,0.006721212121212169,0.005714390842771639,21,38.06,0,0.0
-0.009135897301779782,-0.017368361258297743,0.0017086425374683318,-0.003939393939393936,-0.003804724894660304,-0.008503030303030287,-0.0061904232422108525,21,39.06,0,0.0
0.005466073404226567,0.05543100650261323,-0.0018455250944282677,-0.007636363636363656,-0.004065963194355876,-0.005036363636363692,-0.0017462394561978715,21,40.06,0,0.0
-0.006292934916689666,-0.05113377508415811,-0.00011295977018684866,-0.0029696969696969924,-0.005164078114459635,0.006793939393939517,0.002562308163320319,21,41.06,0,0.0
-0.009942253012954866,-0.022757941017750118,0.0016194657878003133,0.0003636363636363236,0.0069087256489121385,-0.0037818181818183028,-0.0008218611928096243,21,42.06,0,0.0
0.003565127369332307,0.06999948857938239,-0.006144726987400359,0.008242424242424115,-0.0033156629357700544,0.0009272727272727833,-0.0032038875118787814,21,43.06,0,0.0
0.005235190379297888,-0.004121642540914348,0.0026763932008019853,-0.0024242424242423726,-0.00238830920757589,-0.0016242424242423968,0.0012650391511016899,21,44.06,0,0.0
0.004636827033416273,-0.0006335521661000867,-0.0005077268038680324,-0.011515151515151485,-0.0051123400448903995,0.0030969696969697074,-0.0002596549328899864,21,45.06,0,0.0
0.0016727256043740368,-0.027300389311754176,-0.0005708832710202048,-0.0015151515151515097,-0.004518571129942772,0.0007818181818181866,0.001530697572632011,21,46.06,0,0.0
-0.0022505088874657467,-0.01434693007381928,-0.0019571463771289365,0.004787878787878691,0.002065191138305611,0.003630303030302939,0.0017772672888806725,21,47.06,0,0.0
0.00408814469504967,0.027004437978075942,-0.0007337356042510848,0.00957575757575757,0.0031559531295923143,-0.000903030303030244,-0.00023222982174307683,21,48.06,0,0.0
0.0026262687643352285,-0.018209677062792032,0.002142895200600317,-0.0009090909090908897,-0.0034036164567320896,-0.005200000000000102,-0.0008977898136779497,21,49.06,0,0.0
-0.0039219674121340874,-0.0227839983726605,0.0021307920255774233,0.020363636363636303,0.0001917592030974245,-0.000515151515151445,-0.0028702302710643768,21,50.06,0,0.0
0.012717210289175636,0.07541010447694185,-0.005036947672690542,0.004000000000000071,-0.005771713704873518,0.0010545454545454191,0.0009811546053215814,21,51.06,0,0.0
0.005216731899595713,-0.033235686202622836,0.0007007955083943669,0.0048484848484849335,0.003085525918590515,0.006151515151515171,0.004132064727304617,21,52.06,0,0.0
0.0037234909050574273,-0.01655927398043484,0.003991866281414078,0.005636363636363635,-0.0117168497380173,-0.008254545454545462,-0.00708608837157802,21,53.06,0,0.0
-0.00830871376262457,-0.04104980093489856,-0.0022933305393520948,-0.001999999999999968,0.01418050209540825,0.00915757575757581,0.006896259192803988,21,54.06,0,0.0
-0.009119794001152872,0.003485513544383019,-0.0011770588804528716,-0.002424242424242561,0.0058430893019605894,-0.0010848484848485706,-0.0024548740711968016,21,55.06,0,0.0
0.013398591397045686,0.0886621129405235,0.0011236081251116044,0.0009696969696969705,-0.003283341604928471,-0.00817575757575753,-0.002138423904451438,21,56.06,0,0.0
0.004036026187645119,-0.023617568685334534,-0.0010338823670117084,-0.00278787878787875,-0.001205447473216509,0.0070666666666666916,0.002441151179078596,21,57.06,0,0.0
-0.0006597776852989315,-0.02739432897983865,0.0036512236892647957,0.004121212121212098,-0.004291298676811147,-0.006030303030303122,-0.0009540934281440717,21,58.06,0,0.0
-0.004537431949708634,-0.0008698459931249834,-0.003540151324374674,-0.006363636363636363,0.006651366128086626,0.004975757575757702,-0.0013216454400476045,21,59.06,0,0.0
0.0008843226988904772,0.02437386128281615,0.005973843913498007,-0.006181818181818093,0.0007374976464530168,-0.0014666666666666834,0.004100998360766328,21,60.06,0,0.0
-0.015533211323161749,-0.04860956922334798,0.0025331475435330787,-0.002545454545454588,0.0015480065342307295,0.00186666666666668,-0.00038389118900202684,21,61.06,0,0.0
-0.004112558112939777,0.049280707800524286,-0.0020487207092739026,-0.006666666666666525,0.0027049502247655384,-0.0015757575757577194,-0.0007207660848072027,21,62.06,0,0.0
-0.0007767844055017535,-0.0011083361237732672,0.003070409326673156,-0.008484848484848546,-0.006484093699532014,-0.005230303030302854,-0.001224335921779596,21,63.06,0,0.0
-0.0055379933011822325,-0.020937450501428978,-0.004847139489870239,-0.004545454545454476,-0.00774351110748538,0.003290909090909018,-0.0005094135262952706,21,64.06,0,0.0
0.0010488593490911512,-0.004368074624216289,-0.0023733156310022435,0.0004848484848484718,-0.0013014079575598674,0.00040000000000002994,0.001560672160446838,21,65.06,0,0.0
0.005701760803049183,0.013548150340042073,-0.001374097824521611,-0.0026666666666667095,0.0026208776127758255,0.00012727272727267288,0.0007002213191085789,21,66.06,0,0.0
-0.004832488339399896,-0.03335794454980948,-0.0024160032212939358,-0.001999999999999968,0.0018420554501856403,0.008303030303030378,0.0012098658400684812,21,67.06,0,0.0
-0.008776184731108184,-0.030195625413398645,0.006921753946103987,0.007515151515151468,0.011446798829028488,-0.007369696969697056,-7.992240726166374e-05,21,68.06,0,0.0
0.005859203389150725,0.07430986846542219,-0.004254770749762394,0.0030303030303030463,-0.002508313352759015,0.0007393939393939017,-0.0017476644285620126,21,69.06,0,0.0
